700.0 0.007463988729662614
700.0800080008 0.007482344966769818
700.1600160016002 0.007500756838595016
700.2400240024002 0.007519224534157047
700.3200320032004 0.007537748243178173
700.4000400040004 0.007556328156086629
700.4800480048004 0.007574964464019636
700.5600560056006 0.007593657358826248
700.6400640064006 0.007612407033070243
700.7200720072008 0.007631213680032628
700.8000800080008 0.007650077493715101
700.8800880088008 0.0076689986688425185
700.960096009601 0.0076879774008656605
701.040104010401 0.007707013885964801
701.1201120112012 0.007726108321051907
701.2001200120012 0.00774526090377398
701.2801280128012 0.007764471832515786
701.3601360136014 0.007783741306403232
701.4401440144014 0.007803069525305671
701.5201520152016 0.007822456689839524
701.6001600160016 0.007841903001370847
701.6801680168016 0.007861408662018688
701.7601760176018 0.00788097387465774
701.8401840184018 0.007900598842921694
701.920192019202 0.007920283771206016
702.000200020002 0.007940028864671489
702.080208020802 0.007959834329246542
702.1602160216022 0.007979700371631105
702.2402240224022 0.007999627199299246
702.3202320232024 0.00801961502050226
702.4002400240024 0.008039664044272171
702.4802480248024 0.008059774480424596
702.5602560256026 0.008079946539561816
702.6402640264026 0.008100180433076316
702.7202720272028 0.008120476373153546
702.8002800280028 0.008140834572775462
702.8802880288029 0.0081612552457234
702.960296029603 0.008181738606581772
703.040304030403 0.008202284870740715
703.1203120312032 0.008222894254399857
703.2003200320032 0.008243566974571273
703.2803280328033 0.008264303249082996
703.3603360336034 0.008285103296582066
703.4403440344034 0.00830596733653785
703.5203520352036 0.008326895589245854
703.6003600360036 0.008347888275830306
703.6803680368037 0.008368945618247947
703.7603760376038 0.00839006783929157
703.8403840384038 0.008411255162592876
703.920392039204 0.008432507812626234
704.000400040004 0.008453826014712205
704.0804080408041 0.008475209995020428
704.1604160416042 0.008496659980573706
704.2404240424042 0.008518176199251036
704.3204320432044 0.008539758879791123
704.4004400440044 0.008561408251796122
704.4804480448045 0.008583124545734734
704.5604560456046 0.008604907992946054
704.6404640464046 0.008626758825643087
704.7204720472048 0.008648677276916053
704.8004800480048 0.008670663580736012
704.8804880488049 0.008692717971958749
704.960496049605 0.008714840686327961
705.040504050405 0.008737031960478994
705.1205120512052 0.008759292031942584
705.2005200520052 0.00878162113914834
705.2805280528053 0.008804019521428513
705.3605360536054 0.008826487419021662
705.4405440544054 0.008849025073076175
705.5205520552056 0.00887163272565406
705.6005600560056 0.008894310619734832
705.6805680568057 0.008917058999219012
705.7605760576058 0.008939878108931943
705.8405840584059 0.008962768194627702
705.920592059206 0.008985729502992396
706.000600060006 0.009008762281648717
706.0806080608061 0.009031866779159138
706.1606160616062 0.009055043245030077
706.2406240624063 0.009078291929715468
706.3206320632064 0.009101613084620819
706.4006400640064 0.009125006962107133
706.4806480648065 0.009148473815494636
706.5606560656066 0.00917201389906675
706.6406640664067 0.009195627468074227
706.7206720672068 0.009219314778738797
706.8006800680068 0.009243076088257132
706.8806880688069 0.00926691165480507
706.960696069607 0.009290821737541574
707.0407040704071 0.009314806596612503
707.1207120712072 0.009338866493154909
707.2007200720072 0.009363001689300912
707.2807280728073 0.009387212448182001
707.3607360736074 0.009411499033932746
707.4407440744075 0.0094358617116953
707.5207520752076 0.009460300747623199
707.6007600760076 0.009484816408885727
707.6807680768077 0.009509408963671959
707.7607760776077 0.009534078681195046
707.8407840784078 0.009558825831696252
707.9207920792079 0.009583650686449258
708.0008000800079 0.009608553517764363
708.0808080808081 0.009633534598992665
708.1608160816081 0.009658594204530727
708.2408240824082 0.009683732609824173
708.3208320832083 0.009708950091372561
708.4008400840083 0.009734246926733558
708.4808480848085 0.009759623394527179
708.5608560856085 0.009785079774440049
708.6408640864086 0.00981061634723019
708.7208720872087 0.00983623339473112
708.8008800880087 0.009861931199856117
708.8808880888089 0.009887710046603148
708.9608960896089 0.009913570220058805
709.040904090409 0.009939512006403256
709.1209120912091 0.009965535692914265
709.2009200920091 0.009991641567972172
709.2809280928093 0.010017829921063872
709.3609360936093 0.01004410104278818
709.4409440944094 0.010070455224859377
709.5209520952095 0.010096892760112736
709.6009600960095 0.010123413942508796
709.6809680968097 0.010150019067137543
709.7609760976097 0.010176708430223919
709.8409840984098 0.010203482329131913
709.9209920992099 0.010230341062369294
710.00100010001 0.010257284929592433
710.0810081008101 0.010284314231611264
710.1610161016101 0.010311429270393694
710.2410241024102 0.010338630349070349
710.3210321032103 0.010365917771939693
710.4010401040103 0.010393291844472845
710.4810481048105 0.01042075287331795
710.5610561056105 0.010448301166305669
710.6410641064106 0.01047593703245337
710.7210721072107 0.010503660781970764
710.8010801080108 0.010531472726264377
710.8810881088109 0.010559373177942534
710.9610961096109 0.010587362450820521
711.041104110411 0.010615440859925433
711.1211121112111 0.01064360872150108
711.2011201120112 0.010671866353013327
711.2811281128113 0.01070021407315493
711.3611361136113 0.010728652201850786
711.4411441144114 0.010757181060262586
711.5211521152115 0.010785800970794566
711.6011601160116 0.010814512257098377
711.6811681168117 0.010843315244078071
711.7611761176117 0.010872210257895665
711.8411841184118 0.010901197625975986
711.9211921192119 0.010930277677012197
712.001200120012 0.010959450740970923
712.0812081208121 0.010988717149097486
712.1612161216121 0.011018077233921482
712.2412241224122 0.011047531329261565
712.3212321232123 0.011077079770231644
712.4012401240124 0.011106722893245456
712.4812481248125 0.011136461036022277
712.5612561256125 0.011166294537592493
712.6412641264126 0.01119622373830271
712.7212721272127 0.011226248979821878
712.8012801280128 0.011256370605145841
712.8812881288129 0.011286588958603658
712.961296129613 0.011316904385862815
713.041304130413 0.011347317233934747
713.1213121312131 0.011377827851180756
713.2013201320132 0.01140843658731709
713.2813281328133 0.011439143793421123
713.3613361336133 0.011469949821936816
713.4413441344134 0.011500855026680244
713.5213521352135 0.011531859762845677
713.6013601360136 0.011562964387010785
713.6813681368137 0.011594169257143443
713.7613761376138 0.011625474732606028
713.8413841384138 0.01165688117416261
713.9213921392139 0.011688388943983882
714.001400140014 0.01171999840565377
714.0814081408141 0.011751709924174597
714.1614161416142 0.011783523865973644
714.2414241424142 0.011815440598908662
714.3214321432143 0.011847460492273953
714.4014401440144 0.011879583916806696
714.4814481448145 0.011911811244692719
714.5614561456146 0.011944142849572164
714.6414641464146 0.011976579106546422
714.7214721472147 0.012009120392183601
714.8014801480148 0.012041767084525007
714.8814881488149 0.012074519563090856
714.961496149615 0.012107378208887156
715.041504150415 0.012140343404411273
715.1215121512151 0.01217341553365859
715.2015201520152 0.012206594982128541
715.2815281528153 0.012239882136831373
715.3615361536154 0.012273277386293755
715.4415441544154 0.012306781120565687
715.5215521552155 0.012340393731226647
715.6015601560156 0.012374115611392214
715.6815681568157 0.01240794715572033
715.7615761576158 0.012441888760417826
715.8415841584158 0.012475940823246854
715.921592159216 0.012510103743531613
716.001600160016 0.012544377922164774
716.0816081608161 0.012578763761614178
716.1616161616162 0.012613261665929286
716.2416241624162 0.012647872040747852
716.3216321632163 0.012682595293302734
716.4016401640164 0.012717431832428643
716.4816481648165 0.012752382068568721
716.5616561656166 0.012787446413781184
716.6416641664166 0.012822625281746559
716.7216721672168 0.012857919087774132
716.8016801680168 0.012893328248808978
716.8816881688169 0.012928853183438926
716.961696169617 0.012964494311901135
717.041704170417 0.013000252056089234
717.1217121712172 0.013036126839560866
717.2017201720172 0.013072119087543682
717.2817281728173 0.013108229226943116
717.3617361736174 0.013144457686348884
717.4417441744174 0.013180804896043239
717.5217521752176 0.013217271288006401
717.6017601760176 0.013253857295925275
717.6817681768177 0.013290563355199849
717.7617761776178 0.01332738990295054
717.8417841784178 0.013364337378025714
717.921792179218 0.013401406221008591
718.001800180018 0.013438596874224946
718.0818081808181 0.013475909781750442
718.1618161816182 0.013513345389417755
718.2418241824182 0.013550904144824252
718.3218321832184 0.013588586497339234
718.4018401840184 0.013626392898111826
718.4818481848185 0.013664323800078081
718.5618561856186 0.013702379657968826
718.6418641864186 0.013740560928317214
718.7218721872188 0.013778868069466266
718.8018801880188 0.013817301541576637
718.881888188819 0.013855861806634142
718.961896189619 0.01389454932845786
719.041904190419 0.013933364572707656
719.1219121912192 0.013972308006891747
719.2019201920192 0.01401138010037507
719.2819281928194 0.014050581324386916
719.3619361936194 0.014089912152028707
719.4419441944194 0.014129373058282211
719.5219521952196 0.014168964520017303
719.6019601960196 0.01420868701600012
719.6819681968198 0.014248541026900936
719.7619761976198 0.014288527035302605
719.8419841984198 0.014328645525708526
719.92199219922 0.014368896984550461
720.00200020002 0.014409281900197461
720.0820082008202 0.014449800762963195
720.1620162016202 0.014490454065115054
720.2420242024202 0.014531242300882392
720.3220322032204 0.014572165966463843
720.4020402040204 0.014613225560037208
720.4820482048206 0.014654421581767049
720.5620562056206 0.014695754533813
720.6420642064206 0.01473722492033882
720.7220722072208 0.01477883324752027
720.8020802080208 0.01482058002355472
720.882088208821 0.014862465758668663
720.962096209621 0.01490449096512686
721.042104210421 0.014946656157241082
721.1221122112212 0.01498896185137903
721.2021202120212 0.015031408565972723
721.2821282128214 0.015073996821527293
721.3621362136214 0.015116727140630138
721.4421442144214 0.015159600047959661
721.5221522152216 0.015202616070294439
721.6021602160216 0.015245775736521743
721.6821682168218 0.015289079577646759
721.7621762176218 0.015332528126802173
721.8421842184218 0.015376121919256249
721.922192219222 0.015419861492422887
722.002200220022 0.015463747385870114
722.0822082208222 0.015507780141329865
722.1622162216222 0.015551960302706983
722.2422242224222 0.01559628841608855
722.3222322232224 0.015640765029753225
722.4022402240224 0.01568539069418049
722.4822482248226 0.015730165962060557
722.5622562256226 0.015775091388303162
722.6422642264226 0.015820167530048036
722.7222722272227 0.015865394946673213
722.8022802280227 0.015910774199805543
722.8822882288229 0.01595630585333062
722.9622962296229 0.016001990473401093
723.042304230423 0.01604782862844794
723.1223122312231 0.016093820889189307
723.2023202320231 0.0161399678286409
723.2823282328233 0.016186270022124905
723.3623362336233 0.01623272804728148
723.4423442344234 0.016279342484077013
